animal-urine-profile;animal-feces-profile;human-urine-profile;human-feces-profile;household-grey-water-profile;drinking-water-demand;electricity-load-profile;timeindex
0.0012234251537423;1.5963557924001297;6.765617705446425e-05;0.0112179745939873;0.0025130147537282;0.0;29.166666666666668;2022-10-05T04:00:00Z
0.0013331375802754;1.7015427277287851;6.112479080640696e-05;0.0109562478325512;0.0025633198319721;0.0;34.18396666666666;2022-10-05T05:00:00Z
0.0012538163714499;1.6638079568990227;6.516672547336882e-05;0.0105128199847487;0.0028575105284923;0.0;37.81755;2022-10-05T06:00:00Z
0.001205223079201;1.5934822418307604;6.441494191363353e-05;0.0108494686863325;0.0022792892157041;5.118999999999999;8.867766666666666;2022-10-05T07:00:00Z
0.0012705803316734;1.581302893311343;6.507962839527245e-05;0.0095875908152624;0.0024165636135351;20.119;49.000083333333336;2022-10-05T08:00:00Z
0.0013231893879122;1.5785705967581585;5.676174728014503e-05;0.011763536093645;0.0023755067808097;0.1199999999999999;70.0;2022-10-05T09:00:00Z
0.001240336959764;1.687643752906192;6.629836671221845e-05;0.0112366032224403;0.0025751483250847;0.0;70.0;2022-10-05T10:00:00Z
0.0012551599440322;1.6073942849409193;6.988917985967659e-05;0.0117505734825457;0.0025002894405475;0.0;70.00013333333334;2022-10-05T11:00:00Z
0.0012080665066815;1.593621643872802;6.935449136057715e-05;0.0110517708798676;0.0027066598147136;0.0;64.0011;2022-10-05T12:00:00Z
0.0013127971974619;1.705114543607631;5.665676079439056e-05;0.0111266479027383;0.0026411933182274;0.0;70.001;2022-10-05T13:00:00Z
0.0011916530063002;1.6557238226269135;6.456645354944052e-05;0.0104322972032147;0.0026237731868611;0.0;57.16844999999999;2022-10-05T14:00:00Z
0.001333752870476;1.5909704935317712;7.21158720444399e-05;0.0097384202904429;0.0023244099993333;0.0;46.002233333333336;2022-10-05T15:00:00Z
0.0012158992353058;1.625930188314251;6.164967371965922e-05;0.0103437799405939;0.0026124128998199;0.0;57.00205;2022-10-05T16:00:00Z
0.0012820678795418;1.3909104947234816;6.621840145126426e-05;0.0097335349883709;0.0026065247268764;0.0;147.03475000000003;2022-10-05T17:00:00Z
0.0012734972289717;1.6012474655879396;5.78114511812892e-05;0.010202268417652;0.0021442339156591;0.0;428.8337666666666;2022-10-05T18:00:00Z
0.0012609587792244;1.7740793511435535;6.23414858733736e-05;0.0106656745898506;0.0026882824136058;0.0;78.15048333333331;2022-10-05T19:00:00Z
0.0013169029910834;1.7657278161805694;6.449153725065719e-05;0.0105937369507933;0.0024337909275319;0.0;75.63413333333334;2022-10-05T20:00:00Z
0.0011960713172964;1.7569245411156318;5.989235997645869e-05;0.0096571365215422;0.0024282925927331;0.0;70.25086666666667;2022-10-05T21:00:00Z
0.0012540360153463;1.6815847192845343;6.627032449796114e-05;0.0097400148549047;0.0026114452744474;0.0;626.0679166666665;2022-10-05T22:00:00Z
0.0012028985424511;1.785319991470225;6.861418499092838e-05;0.0098999787077805;0.0025319465476755;0.0;13.6512;2022-10-05T23:00:00Z
0.0011854781897612;1.50252230520864;6.346891826084361e-05;0.0103867702969412;0.0025368617096166;0.0;17.734333333333332;2022-10-06T00:00:00Z
0.0011909373162322;1.7221802296113329;6.208933812597955e-05;0.0104667327014171;0.0025781467345869;0.0;29.5171;2022-10-06T01:00:00Z
0.0012975205384939;1.6379107280229912;5.389186309878271e-05;0.0097737500429707;0.0024933521296482;0.0;30.333566666666663;2022-10-06T02:00:00Z
0.0012361852065205;1.6909525319686252;6.030379636087476e-05;0.010223883647995;0.0026221860630655;0.0;28.0;2022-10-06T03:00:00Z
0.0012407724478115;1.6902237458132965;6.475165727959177e-05;0.0108898490730993;0.0026371002936347;0.0;28.466966666666664;2022-10-06T04:00:00Z
0.0013283296010889;1.6593370775890464;6.143145373044748e-05;0.0100380409281696;0.0024642836772999;0.0;27.533966666666664;2022-10-06T05:00:00Z
0.0012534907716314;1.7222487527564967;6.339992373999005e-05;0.0106612630480664;0.0026368173710161;0.0;20.06813333333333;2022-10-06T06:00:00Z
0.0012809754828004;1.4847230298667142;5.787533599999803e-05;0.0099181558674476;0.0024176389455489;5.119;18.16758333333333;2022-10-06T07:00:00Z
0.0012827501481925;1.720189388832765;6.449291845589918e-05;0.0109103236910448;0.0026865864956363;0.1199999999999999;61.83348333333333;2022-10-06T08:00:00Z
0.0011537905234118;1.5637137499718334;6.145993210607789e-05;0.0099221667068351;0.0023844163137716;20.119;10.001;2022-10-06T09:00:00Z
0.0011600407777795;1.549063922164834;6.589276902412168e-05;0.0105034126846913;0.0025718607948186;0.0;26.00073333333333;2022-10-06T10:00:00Z
0.0012417961353705;1.5497728493419909;6.235404516365947e-05;0.010179753112468;0.0024660971355573;0.0;53.00055;2022-10-06T11:00:00Z
0.0013253083403801;1.8621977820077644;5.925129159870945e-05;0.010501783179123;0.0022897771425908;0.0;602.0006;2022-10-06T12:00:00Z
0.0011214846481509;1.5696410895886503;6.518861207712373e-05;0.0101768037876103;0.0024329186674887;0.0;66.0014;2022-10-06T13:00:00Z
0.0013541572908317;1.547410840941533;6.238721552189196e-05;0.01108631071023;0.0025507127555497;0.0;54.001266666666666;2022-10-06T14:00:00Z
0.0012874495603013;1.708918007828976;6.334290221505578e-05;0.0099898900298091;0.0027739867272256;0.0;31.00165;2022-10-06T15:00:00Z
0.0013147236812091;1.6568667652216404;6.582951802446003e-05;0.0111584094351689;0.0024622057467241;0.0;70.001;2022-10-06T16:00:00Z
0.0012529040376598;1.6531012796917457;5.935542083724614e-05;0.0093182796519784;0.0024359786202112;0.0;34.40196666666667;2022-10-06T17:00:00Z
0.0013772800815471;1.6931781630832805;6.467213322510012e-05;0.0101015568012935;0.0024505744104912;0.0;61.6174;2022-10-06T18:00:00Z
0.0012285993175146;1.5758263750747716;6.122418464688412e-05;0.0099768082460113;0.0023653038061834;0.0;80.20078333333333;2022-10-06T19:00:00Z
0.0013112088942383;1.5480840616733356;5.814818216937613e-05;0.0100920434309179;0.002366917460311;0.0;80.7677;2022-10-06T20:00:00Z
0.0011681915833829;1.735506210096634;6.147804550209676e-05;0.0104067099214483;0.0026402744120381;0.0;53.05106666666666;2022-10-06T21:00:00Z
0.0012931016346586;1.5597158107261957;6.297750567328514e-05;0.010310736366858;0.0024612059691951;0.0;24.869166666666665;2022-10-06T22:00:00Z
0.0013780817974697;1.5766657468350156;5.79677366134416e-05;0.0110188058946404;0.002479781425379;0.0;286.05291666666665;2022-10-06T23:00:00Z
0.001185565130851;1.787375324481347;6.429426576405375e-05;0.0102148102148261;0.0026433046903647;0.0;0.0;2022-10-07T00:00:00Z
0.0012090765665123;1.7200005490409476;6.297561231180662e-05;0.0102382579924164;0.0025339571364506;0.0;0.0;2022-10-07T01:00:00Z
0.0013610518250742;1.7906316262807047;6.679139387144988e-05;0.0103900049427265;0.0024325307065574;0.0;0.0;2022-10-07T02:00:00Z
0.0012459281284703;1.595022819156261;6.339818915109365e-05;0.0098564851285812;0.0026609858079407;0.0;0.0;2022-10-07T03:00:00Z
0.0012832993056359;1.6395113804470058;6.014421207611583e-05;0.0104356889626223;0.0026940489141441;0.0;0.0;2022-10-07T04:00:00Z
0.0012847481943346;1.8304567528995055;6.213012015179313e-05;0.0109615999066109;0.002404106057463;0.0;0.0;2022-10-07T05:00:00Z
0.0012319341688929;1.7456128714692076;6.0291069093286176e-05;0.0104367480480002;0.0025469827996761;0.0;0.0;2022-10-07T06:00:00Z
0.0012114645762625;1.5875683057251295;6.325325074867912e-05;0.0097336368944097;0.0025262763456156;25.117999999999995;0.0;2022-10-07T07:00:00Z
0.0012062506022342;1.9457952031727088;6.176358041276073e-05;0.0106980191392087;0.0025603160974695;0.1199999999999999;0.0;2022-10-07T08:00:00Z
0.0012017362954189;1.761615837778399;6.67719983062863e-05;0.0103742847776932;0.0024338506965256;0.1199999999999999;0.0;2022-10-07T09:00:00Z
0.0011522986755612;1.7692754011542808;5.987170545353196e-05;0.0109240394882303;0.0023501440853399;0.0;0.0;2022-10-07T10:00:00Z
0.0012232030972474;1.6508249502416834;6.227545516622162e-05;0.0094469300385817;0.0025000791210972;0.0;0.0;2022-10-07T11:00:00Z
0.0011112171853396;1.6090543412211835;6.396401109355975e-05;0.010560053133101;0.0025471054670482;0.0;0.0;2022-10-07T12:00:00Z
0.0012298263456082;1.5265257728170756;6.323695569007069e-05;0.0090049391262859;0.0023816091700305;0.0;0.0;2022-10-07T13:00:00Z
0.0011460046188209;1.8200899719434105;5.882421715262719e-05;0.0102861441688285;0.0025900274487522;0.0;0.0;2022-10-07T14:00:00Z
0.0013243335988065;1.6365141426429857;6.255824627025121e-05;0.0107058936066324;0.0027261969911989;0.0;0.0;2022-10-07T15:00:00Z
0.0012416400068048;1.703566461415622;6.43845283952358e-05;0.0099310366850268;0.0024545015094572;0.0;0.0;2022-10-07T16:00:00Z
0.0012239283408939;1.6552043672541692;6.553643750229201e-05;0.0109114690419306;0.0024922512990351;0.0;0.0;2022-10-07T17:00:00Z
0.0011813197715144;1.6088269339295622;6.231458634383064e-05;0.0108698471542006;0.00235762158571;0.0;0.0;2022-10-07T18:00:00Z
0.0012591933198748;1.7248275227679388;6.145290124503016e-05;0.0107830014859303;0.0023972234688884;0.0;0.0;2022-10-07T19:00:00Z
0.0013280507306826;1.683799895762889;6.05344952861414e-05;0.0099177548382262;0.0027268114341266;0.0;0.0;2022-10-07T20:00:00Z
0.0012112760789442;1.503334432215124;6.641169693053071e-05;0.0105028540244086;0.0024690119889495;0.0;0.0;2022-10-07T21:00:00Z
0.0012883784927979;1.7870612290435115;5.881606760959574e-05;0.0105158702819877;0.002218515430832;0.0;0.0;2022-10-07T22:00:00Z
0.0011488059192436;1.7732484221743805;6.158983067007996e-05;0.0107062167311795;0.0027220163118592;0.0;0.0;2022-10-07T23:00:00Z
0.0012367465871661;1.6563920860102572;5.750137032725177e-05;0.0107228496963016;0.0025535744939044;0.0;29.050216666666667;2022-10-08T00:00:00Z
0.0013495281399836;1.7166796895516157;6.665786931188747e-05;0.0099828177062998;0.0022971999791441;0.0;36.28333333333333;2022-10-08T01:00:00Z
0.0012387438411518;1.6470518905076117;6.0943600492132326e-05;0.0107954140990251;0.0024541825002255;0.0;34.0668;2022-10-08T02:00:00Z
0.0011550385995821;1.6514818544338647;5.95560824088703e-05;0.010003141149216;0.0022900579262235;0.0;40.36668333333333;2022-10-08T03:00:00Z
0.0012696647662188;1.6797632526850312;5.9212456436186456e-05;0.0116116985085505;0.0025069987348208;0.0;34.65006666666667;2022-10-08T04:00:00Z
0.0012292544421651;1.694930850367142;5.66971379355188e-05;0.0106823510768374;0.0024423499168048;0.0;35.2334;2022-10-08T05:00:00Z
0.0011692909695042;1.719384648912733;6.319599456280835e-05;0.0108001043674506;0.0023710160379771;0.0;33.883966666666666;2022-10-08T06:00:00Z
0.0012961981639608;1.604580193166987;6.34189276848241e-05;0.0102306765361341;0.0024268138617586;20.119;11.283833333333332;2022-10-08T07:00:00Z
0.0012289821520371;1.6512894149700217;6.577359012104914e-05;0.0092981563990771;0.0023802904161221;5.119;23.00078333333333;2022-10-08T08:00:00Z
0.0012006191703572;1.7618424065406522;6.1993189389512e-05;0.010881559417516;0.0022932102439158;0.1199999999999999;10.001;2022-10-08T09:00:00Z
0.0012141613012316;1.6441649915304155;5.896339447615879e-05;0.0097385418376821;0.0023874579361454;0.0;65.00008333333334;2022-10-08T10:00:00Z
0.0012338285457622;1.7242140704271314;6.517581028415954e-05;0.0105379489763802;0.0022811117107851;0.0;70.00045;2022-10-08T11:00:00Z
0.001209105615761;1.6494398288382857;7.10637257296814e-05;0.0102538849395757;0.0025943628280522;0.0;69.50105;2022-10-08T12:00:00Z
0.001289742139363;1.6370161625974349;6.140046931241088e-05;0.0105411428158852;0.0026883424481841;0.0;70.001;2022-10-08T13:00:00Z
0.0012230884173121;1.671321435091908;6.589885277037244e-05;0.0109087022946447;0.0023525555988861;0.0;353.33405000000005;2022-10-08T14:00:00Z
0.0012409046568372;1.7826055025600815;6.536479023088769e-05;0.0103561884047904;0.0023918227765819;0.0;59.00118333333333;2022-10-08T15:00:00Z
0.0011854604040559;1.5432074953162986;6.013166876815716e-05;0.0114574740312707;0.002534255025372;0.0;70.001;2022-10-08T16:00:00Z
0.00123222994082;1.5499081620977044;5.557607237327083e-05;0.0112312062509597;0.0025731980997279;0.0;64.20165;2022-10-08T17:00:00Z
0.0012918700807476;1.6967216277717232;6.953171301585068e-05;0.0102932509939938;0.0026563583357567;0.0;43.36875;2022-10-08T18:00:00Z
0.0012760549977585;1.8076632710404483;5.611904521480168e-05;0.0105033812617431;0.0026560625958612;0.0;35.48506666666666;2022-10-08T19:00:00Z
0.0012132714423055;1.568653713005769;6.417916993610472e-05;0.0110759206386598;0.0024799350873526;0.0;61.934683333333325;2022-10-08T20:00:00Z
0.0011875129535129;1.7475091248995942;5.919082038634495e-05;0.0102627380566871;0.0026598385423546;0.0;82.86773333333333;2022-10-08T21:00:00Z
0.0011712753772138;1.6257892875142663;6.683200250578036e-05;0.0107002863798064;0.0026466834841636;0.0;91.8016;2022-10-08T22:00:00Z
0.0012547063526079;1.6260684739672786;6.334874685691152e-05;0.0106541972188517;0.0025690636414961;0.0;700.8345999999999;2022-10-08T23:00:00Z
0.0012130958180744;1.573618441366472;6.884228246900854e-05;0.0111167715021808;0.0027941937132679;0.0;22.40031666666667;2022-10-09T00:00:00Z
0.0012017805736226;1.7133431224468918;5.6449542174621416e-05;0.0102868086061647;0.0025293645724977;0.0;34.76676666666667;2022-10-09T01:00:00Z
0.0013165667378729;1.658067757713683;6.410477661525439e-05;0.0102825348291858;0.0025824094730222;0.0;40.0169;2022-10-09T02:00:00Z
0.0012331104884821;1.6416780688738914;6.614855624372728e-05;0.0102660194221101;0.0026290805242198;0.0;31.73365;2022-10-09T03:00:00Z
0.0013355900071335;1.607049431252549;6.281741075395858e-05;0.010171653916732;0.0025228954563918;0.0;34.65031666666667;2022-10-09T04:00:00Z
0.0013355227926752;1.7727024299067666;6.39468275894986e-05;0.0101079651666822;0.0024113397492179;0.0;31.96685;2022-10-09T05:00:00Z
0.0013801095088218;1.6245482928578912;6.044458364680908e-05;0.0101565860399523;0.0024857719316919;0.0;23.33353333333333;2022-10-09T06:00:00Z
0.0012147141098875;1.6278437725082866;5.963221454101635e-05;0.010313195839696;0.0025108451167547;5.119;11.800716666666666;2022-10-09T07:00:00Z
0.001239515382346;1.6705648139596143;6.492708190307853e-05;0.0096398376554161;0.0025026458040984;0.1199999999999999;7.83455;2022-10-09T08:00:00Z
0.0011641933333877;1.651484858378289;6.740352790850756e-05;0.0100150955477944;0.0024108573027001;20.119;50.0005;2022-10-09T09:00:00Z
0.0012686810192712;1.6063209495438937;6.164721497083358e-05;0.0101754857048863;0.0025366576435188;0.0;70.0;2022-10-09T10:00:00Z
0.0012457901561888;1.675136268180042;6.090911418208813e-05;0.0099687089422899;0.0024504289992329;0.0;68.16685;2022-10-09T11:00:00Z
0.0012259281351357;1.7387672876920788;6.035651146223019e-05;0.01149590389528;0.0026081955236659;0.0;284.83413333333334;2022-10-09T12:00:00Z
0.0012407750769696;1.7360170391676588;6.481120150170563e-05;0.0104119857060568;0.0025311093824004;0.0;318.8342;2022-10-09T13:00:00Z
0.0012851255310063;1.567560223590656;6.519383899928205e-05;0.0103552894422539;0.0025581247938401;0.0;65.83466666666665;2022-10-09T14:00:00Z
0.0012698914427504;1.68470097260831;6.342241843391309e-05;0.009445304213859;0.0025808309674549;0.0;322.3345;2022-10-09T15:00:00Z
0.0011943286208186;1.7095669727608265;6.233051930866498e-05;0.0105939961848267;0.0024939823713026;0.0;136.3343;2022-10-09T16:00:00Z
0.0013445261341621;1.912649652430248;6.203930647606251e-05;0.0104944673577417;0.002755271336847;0.0;92.0338833333333;2022-10-09T17:00:00Z
0.0012634385466684;1.7474862304429055;6.365080605727895e-05;0.0102724268667146;0.0023903279860547;0.0;82.20031666666665;2022-10-09T18:00:00Z
0.0012562405175462;1.808268573240684;6.392686276379375e-05;0.00996301358246;0.0024811760129988;0.0;90.50005;2022-10-09T19:00:00Z
0.001210409184294;1.563456760527941;6.418954659567602e-05;0.0106073034303953;0.0024656541079249;0.0;85.8838;2022-10-09T20:00:00Z
0.0012770971564275;1.7938501681243502;6.204142511328161e-05;0.0106775613505264;0.0024512473493786;0.0;77.36768333333333;2022-10-09T21:00:00Z
0.0012340413881896;1.6859834394515123;6.419343854324324e-05;0.0097752365853609;0.0024580124711476;0.0;187.35128333333327;2022-10-09T22:00:00Z
0.0012665430662775;1.6023997692455227;6.543016203736485e-05;0.0100627861581637;0.0024100210909476;0.0;110.93493333333332;2022-10-09T23:00:00Z
0.001307155108098;1.733824151741275;6.906058145804513e-05;0.0104099771042883;0.0025406368137066;0.0;25.43388333333333;2022-10-10T00:00:00Z
0.00127142973713;1.692995723044033;6.326955401059096e-05;0.0106001708240838;0.0024830392913;0.0;33.48335;2022-10-10T01:00:00Z
0.0012076962991674;1.6321041966005398;6.19897073017174e-05;0.0101083058412038;0.0025082809804348;0.0;35.81681666666667;2022-10-10T02:00:00Z
0.0012901264712181;1.6546897056835386;6.11772320305868e-05;0.0095616744622299;0.0024537579259767;0.0;37.333533333333335;2022-10-10T03:00:00Z
0.0012365645919432;1.7828712812287006;6.139086666016532e-05;0.0106072250589739;0.0024909768122837;0.0;31.6168;2022-10-10T04:00:00Z
0.0011763592348282;1.5699711731808028;5.394889057713693e-05;0.0101720461230216;0.0024210132722397;0.0;38.15015;2022-10-10T05:00:00Z
0.0012340772409433;1.7102246198248572;6.209119495087697e-05;0.0107353875693456;0.0026802645836343;0.0;34.98383333333334;2022-10-10T06:00:00Z
0.0012088477941227;1.7081578402129536;5.97686937102027e-05;0.0103113600094545;0.0025749688590139;0.1199999999999999;18.2174;2022-10-10T07:00:00Z
0.0013548168596602;1.6876409774317729;6.003216528909718e-05;0.0097673202840455;0.0024238190153484;25.118;65.50045;2022-10-10T08:00:00Z
0.0011556662585942;1.675899068939046;6.172927952607178e-05;0.0105320536249317;0.0026943485690047;0.1199999999999999;70.0;2022-10-10T09:00:00Z
0.0012942195224166;1.677930046339824;6.111327626960905e-05;0.0112780084425162;0.0023833949106444;0.0;67.0003;2022-10-10T10:00:00Z
0.0012709871926781;1.7155662556525983;6.215580828131513e-05;0.0097424568947541;0.0025396942857322;0.0;64.16778333333333;2022-10-10T11:00:00Z
0.0013088120092572;1.5283585297592837;6.14228472931605e-05;0.0103928145533429;0.0027758565483956;0.0;66.50135;2022-10-10T12:00:00Z
0.0012564290441578;1.7208400893733788;6.021626725485566e-05;0.0106206274521903;0.0025268855625313;0.0;30.66843333333333;2022-10-10T13:00:00Z
0.0011728708445399;1.7038653287298726;6.654253500669677e-05;0.0105300382525464;0.0023268370172628;0.0;60.001949999999994;2022-10-10T14:00:00Z
0.0012159497627914;1.8480731620391757;6.67067407418971e-05;0.0106284427353997;0.0026372785796073;0.0;865.66785;2022-10-10T15:00:00Z
0.0011871250350438;1.6574806076410806;5.9602266838907005e-05;0.0105382322949269;0.0026678879512019;0.0;222.6682833333333;2022-10-10T16:00:00Z
0.001129445054963;1.6392518912133578;5.844550982804885e-05;0.0098115254671528;0.0026045261353883;0.0;65.60171666666666;2022-10-10T17:00:00Z
0.0012096152069617;1.7058005728688062;6.623403831357198e-05;0.0107864940077814;0.0023211078191737;0.0;81.08421666666666;2022-10-10T18:00:00Z
0.0012660392805949;1.689991918996883;6.688611706205815e-05;0.0104415339086035;0.0024052333463521;0.0;93.0336;2022-10-10T19:00:00Z
0.00130209655661;1.5669922856251126;6.026276687422933e-05;0.0106184469253615;0.0024171774740169;0.0;85.86676666666665;2022-10-10T20:00:00Z
0.0012295975521102;1.616886892268333;6.0899921962299536e-05;0.0114025876948046;0.0024461466832662;0.0;82.88383333333331;2022-10-10T21:00:00Z
