human-urine-profile;human-feces-profile;household-grey-water-profile;drinking-water-demand;electricity-load-profile;timeindex
0.0559975131426165;0.0059277990170453;0.0029688797690305;0.0;29.167166666666663;2022-06-21T04:00:00Z
0.0577410478032325;0.0060847457529887;0.0030993191480798;0.0;31.4508;2022-06-21T05:00:00Z
0.058325495598059;0.0062889016521244;0.0030953749971727;0.0;48.26691666666667;2022-06-21T06:00:00Z
0.0577344559969512;0.0060961953600749;0.0030655259622834;5.119;44.96841666666666;2022-06-21T07:00:00Z
0.0559802480705743;0.0057912557912796;0.0029822013975806;20.119;32.001466666666666;2022-06-21T08:00:00Z
0.0532083254336832;0.0054369945101015;0.0028198471740847;0.1199999999999999;45.00075;2022-06-21T09:00:00Z
0.0495806947483227;0.0049192228015612;0.0025897513766394;0.0;65.0005;2022-06-21T10:00:00Z
0.0453744436184033;0.0044050000039481;0.0023165812840139;0.0;56.00071666666666;2022-06-21T11:00:00Z
0.0408287706827372;0.0037589837688313;0.0020512133070686;0.0;557.6676333333334;2022-06-21T12:00:00Z
0.0363180084133937;0.003003821850001;0.0017566631873096;0.0;37.00155;2022-06-21T13:00:00Z
0.0320814650155532;0.002384118663534;0.0014938152923781;0.0;56.001233333333325;2022-06-21T14:00:00Z
0.0284657028845368;0.0019926673616298;0.0012727864848771;0.0;55.00125;2022-06-21T15:00:00Z
0.0256736014627228;0.0016583831896862;0.0010940640298645;0.0;99.33436666666664;2022-06-21T16:00:00Z
0.0239139230456016;0.0012751884917754;0.0009666345911969;0.0;359.40093333333334;2022-06-21T17:00:00Z
0.0233283069694101;0.0012482919476952;0.0009491336151204;0.0;75.53409999999998;2022-06-21T18:00:00Z
0.0239397165479304;0.0013962524453975;0.000943721056798;0.0;51.06733333333334;2022-06-21T19:00:00Z
0.0256829491079347;0.0015977659727218;0.0010744918216986;0.0;79.58345;2022-06-21T20:00:00Z
0.0284547967776291;0.0019894682721025;0.0012814451679464;0.0;76.45086666666667;2022-06-21T21:00:00Z
0.0320940877768537;0.0024760617901921;0.0014649916220451;0.0;67.25243333333333;2022-06-21T22:00:00Z
0.0363219341573543;0.0030703558935842;0.0017524558471153;0.0;51.75240000000001;2022-06-21T23:00:00Z
0.0408243813952666;0.0039170087822232;0.0020210542298059;0.0;25.78375;2022-06-22T00:00:00Z
0.0453640091043518;0.0044774140424801;0.0023071679205674;0.0;34.8835;2022-06-22T01:00:00Z
0.0495835624742;0.0050384071371996;0.0025729562236794;0.0;37.333466666666666;2022-06-22T02:00:00Z
0.0532130677630674;0.0053898265941163;0.0028275384436112;0.0;41.3001;2022-06-22T03:00:00Z
0.0559876481326938;0.0058042744803489;0.0029683591672006;0.0;40.13348333333333;2022-06-22T04:00:00Z
0.0577363172763229;0.0061773374198161;0.0030553153215062;0.0;46.10033333333334;2022-06-22T05:00:00Z
0.0583383004829207;0.006244026240743;0.003119302207267;0.0;39.25075;2022-06-22T06:00:00Z
0.0577280909936206;0.006148245439789;0.0030994472012256;0.1199999999999999;8.834399999999999;2022-06-22T07:00:00Z
0.0559764711557016;0.0059721035572838;0.0029709689474689;25.118;12.50065;2022-06-22T08:00:00Z
0.0532165309863245;0.0054658727950952;0.0028133555825706;0.1199999999999999;70.0;2022-06-22T09:00:00Z
0.0495728281133052;0.0049271160886794;0.0025458713258555;0.0;70.0;2022-06-22T10:00:00Z
0.0453716604618851;0.0043484336420114;0.0022950895405029;0.0;70.0003;2022-06-22T11:00:00Z
0.0408436961583564;0.0036499685231862;0.0020185743063046;0.0;126.66776666666668;2022-06-22T12:00:00Z
0.0363097052448895;0.0031490054749193;0.001759885339946;0.0;253.33415;2022-06-22T13:00:00Z
0.0320728357769674;0.0022918799607853;0.0015006524676092;0.0;64.3349;2022-06-22T14:00:00Z
0.0284527342530957;0.0019105864054991;0.0012724128093213;0.0;64.0016;2022-06-22T15:00:00Z
0.0256718415842896;0.0015288974108658;0.0010767059387323;0.0;249.00125;2022-06-22T16:00:00Z
0.0239486074960327;0.0013510895442509;0.0009803166080248;0.0;638.5337833333333;2022-06-22T17:00:00Z
0.0233383775525658;0.0012770419883892;0.0009368587758362;0.0;65.16791666666667;2022-06-22T18:00:00Z
0.0239364898250133;0.0012083167605919;0.0009890090155665;0.0;37.6682;2022-06-22T19:00:00Z
0.025686535255225;0.0015056308567663;0.0011189474178853;0.0;30.068366666666662;2022-06-22T20:00:00Z
0.028452658788842;0.0021834436514798;0.0012765674710109;0.0;72.4676;2022-06-22T21:00:00Z
0.0320893950723003;0.0023697002179104;0.001479173227519;0.0;49.23526666666666;2022-06-22T22:00:00Z
0.0362870143108907;0.0031580685580572;0.0017638798698729;0.0;16.1678;2022-06-22T23:00:00Z
0.0408407520921794;0.0038011157373353;0.0020025848291056;0.0;27.0668;2022-06-23T00:00:00Z
0.0453570620038515;0.0043503005012662;0.0023125607091586;0.0;35.350133333333325;2022-06-23T01:00:00Z
0.0495769467056775;0.0049152009004575;0.0026052268193439;0.0;35.0;2022-06-23T02:00:00Z
0.053203641896633;0.0052748104136503;0.0027794193305358;0.0;32.083433333333325;2022-06-23T03:00:00Z
0.0559727533953738;0.0060294976997807;0.0029782237771888;0.0;30.566783333333333;2022-06-23T04:00:00Z
0.0577551089109418;0.0058826387590996;0.0030368368809073;0.0;27.5334;2022-06-23T05:00:00Z
0.0583411972567141;0.0063840222334596;0.0031268869269883;0.0;20.8834;2022-06-23T06:00:00Z
0.0577179027114816;0.0061240584998195;0.0030835457337161;5.119;13.4171;2022-06-23T07:00:00Z
0.0559755905999299;0.0059592983061067;0.0029869695038602;20.119;50.00033333333333;2022-06-23T08:00:00Z
0.0532072465369386;0.0055598863004935;0.0028062086432534;0.1199999999999999;23.00078333333333;2022-06-23T09:00:00Z
0.0495918614617758;0.0050679131996193;0.0026144422376801;0.0;23.00078333333333;2022-06-23T10:00:00Z
0.045362716157318;0.0043858534917349;0.0023012652724104;0.0;70.00031666666666;2022-06-23T11:00:00Z
0.040834587279516;0.0037968535240043;0.0019891583637593;0.0;494.0009833333333;2022-06-23T12:00:00Z
0.036304721631269;0.0030356284136488;0.0017887497845792;0.0;65.668;2022-06-23T13:00:00Z
0.0320796761554735;0.0025163113338947;0.0014867476559186;0.0;416.1681;2022-06-23T14:00:00Z
0.028440676149421;0.0019781553611143;0.0012998668498125;0.0;183.33501666666663;2022-06-23T15:00:00Z
0.0256860774970886;0.0015538152586063;0.0010871242479775;0.0;34.83526666666666;2022-06-23T16:00:00Z
0.0239155242527667;0.0013282101256855;0.0009881759120128;0.0;70.00071666666666;2022-06-23T17:00:00Z
0.0233443864729669;0.0012923608415485;0.0009553156600836;0.0;71.7172;2022-06-23T18:00:00Z
0.0239347670319116;0.0013806341403362;0.0009574267569282;0.0;93.8;2022-06-23T19:00:00Z
0.0256848470075867;0.0016393347204331;0.001128756655943;0.0;90.30003333333332;2022-06-23T20:00:00Z
0.0284474211212739;0.0021422316963709;0.0012630998466355;0.0;92.51715;2022-06-23T21:00:00Z
0.0320698911529332;0.0023932354140454;0.0015003072885284;0.0;78.45158333333333;2022-06-23T22:00:00Z
0.0363106759111181;0.003029176065672;0.0017377054613157;0.0;47.317933333333336;2022-06-23T23:00:00Z
0.04083677396329;0.003642956827439;0.0020225853646005;0.0;0.0;2022-06-24T00:00:00Z
0.0453599450374605;0.0042421794559602;0.0023227872216727;0.0;0.0;2022-06-24T01:00:00Z
0.0495893414090846;0.0049449779596877;0.0025605609713172;0.0;0.0;2022-06-24T02:00:00Z
0.0532027291795296;0.0054996427915756;0.0028076275791631;0.0;0.0;2022-06-24T03:00:00Z
0.055988564147078;0.0059617246191767;0.0029632408706885;0.0;0.0;2022-06-24T04:00:00Z
0.0577579229825824;0.006018224339249;0.0030976112631359;0.0;0.0;2022-06-24T05:00:00Z
0.0583322708651394;0.006387903337363;0.0031483408185374;0.0;0.0;2022-06-24T06:00:00Z
0.0577282671651261;0.0061282900671006;0.0030982531103552;0.1199999999999999;0.0;2022-06-24T07:00:00Z
0.055986035804454;0.0058352332538706;0.002989369693731;0.1199999999999999;0.0;2022-06-24T08:00:00Z
0.0532128091092207;0.0052723783363829;0.002815338426628;25.118;0.0;2022-06-24T09:00:00Z
0.0495673845898244;0.004734817324468;0.0025531774817487;0.0;0.0;2022-06-24T10:00:00Z
0.0453725390317527;0.0043349950966652;0.0023020522754139;0.0;0.0;2022-06-24T11:00:00Z
0.040831998829497;0.003773773785719;0.0020120675470112;0.0;0.0;2022-06-24T12:00:00Z
0.0362981102533737;0.0030992255679664;0.0017847062884876;0.0;0.0;2022-06-24T13:00:00Z
0.0320873790614891;0.0025619747431139;0.0014788622157761;0.0;0.0;2022-06-24T14:00:00Z
0.0284483227130339;0.002002378449157;0.0012193813586624;0.0;0.0;2022-06-24T15:00:00Z
0.0256784012118702;0.0014415761437802;0.0011143142026286;0.0;0.0;2022-06-24T16:00:00Z
0.0239203548430598;0.0014035467679437;0.0009799156249555;0.0;0.0;2022-06-24T17:00:00Z
0.0233297661691706;0.0011813530296274;0.0009385573786352;0.0;0.0;2022-06-24T18:00:00Z
0.0239378398204255;0.0015500166823583;0.0009855037080062;0.0;0.0;2022-06-24T19:00:00Z
0.0256884764697011;0.0015914464843045;0.0011058169053351;0.0;0.0;2022-06-24T20:00:00Z
0.0284590272944229;0.0020317346236731;0.0012623586577975;0.0;0.0;2022-06-24T21:00:00Z
0.0320554964749132;0.0026152728748856;0.0014558274881459;0.0;0.0;2022-06-24T22:00:00Z
0.0363215205084395;0.003105174897178;0.0017034219086953;0.0;0.0;2022-06-24T23:00:00Z
0.0408522426475559;0.0036826884786956;0.0019984582499491;0.0;22.9839;2022-06-25T00:00:00Z
0.0453710128569573;0.0043165679332769;0.0022987089756647;0.0;36.86716666666666;2022-06-25T01:00:00Z
0.0495608253368345;0.0049962721918983;0.0025726281241053;0.0;24.7338;2022-06-25T02:00:00Z
0.0532165956446352;0.0054927227824319;0.0028172463067278;0.0;35.583666666666666;2022-06-25T03:00:00Z
0.055982683431305;0.0059867854005631;0.0029932193009847;0.0;35.117;2022-06-25T04:00:00Z
0.0577308604522144;0.0061564512261194;0.0030604513383273;0.0;34.18378333333334;2022-06-25T05:00:00Z
0.0583445156622513;0.0060979754969252;0.0031333464861201;0.0;30.68405;2022-06-25T06:00:00Z
0.0577438453397114;0.0060828304240832;0.0031210351850475;0.1199999999999999;3.267816666666666;2022-06-25T07:00:00Z
0.0559737980067493;0.0061478435468506;0.0029847629657912;5.118999999999999;37.16706666666667;2022-06-25T08:00:00Z
0.0532040288280932;0.0056159167233568;0.002799333939379;20.119;70.0;2022-06-25T09:00:00Z
0.0495797851228503;0.0051006482132127;0.0025704617528849;0.0;69.3334;2022-06-25T10:00:00Z
0.0453579281503915;0.0043341071386319;0.0023071203340968;0.0;66.16705;2022-06-25T11:00:00Z
0.0408142811365779;0.003747484117268;0.0020232410545385;0.0;70.00046666666667;2022-06-25T12:00:00Z
0.036297773341026;0.0032313411540107;0.0017087932391282;0.0;70.001;2022-06-25T13:00:00Z
0.0320925555685792;0.0024740231074351;0.0014819837302807;0.0;536.6672;2022-06-25T14:00:00Z
0.0284553071241372;0.0019894093550155;0.0012885288805204;0.0;70.001;2022-06-25T15:00:00Z
0.0256857120930783;0.0016682490484361;0.0010986146490224;0.0;70.001;2022-06-25T16:00:00Z
0.0239359763659569;0.00132125891541;0.0009363263291445;0.0;67.05165;2022-06-25T17:00:00Z
0.0233287613753645;0.0011642610989743;0.0009532064344714;0.0;71.68501666666667;2022-06-25T18:00:00Z
0.0239306125089125;0.0012345102737404;0.0009729757386089;0.0;79.68383333333334;2022-06-25T19:00:00Z
0.0256898845086491;0.0016684523228069;0.0010837118167869;0.0;32.3348;2022-06-25T20:00:00Z
0.0284626991260822;0.001881265766089;0.0012814197300222;0.0;45.75208333333333;2022-06-25T21:00:00Z
0.0320882862940678;0.0023791214665584;0.0015022661852267;0.0;566.5179833333333;2022-06-25T22:00:00Z
0.0363005171031099;0.0030958636659929;0.0017201223238146;0.0;82.36903333333333;2022-06-25T23:00:00Z
0.040874504802112;0.0037978444732248;0.0020148386097631;0.0;26.250116666666663;2022-06-26T00:00:00Z
0.0453632804284947;0.0043458550605276;0.0023362794260631;0.0;33.3671;2022-06-26T01:00:00Z
0.0495877867420793;0.0050582056142498;0.0025774735632057;0.0;31.50018333333333;2022-06-26T02:00:00Z
0.0532164458028488;0.0058047803075322;0.002793638028521;0.0;32.783483333333336;2022-06-26T03:00:00Z
0.0559965589963841;0.0060030444422259;0.0030054938649857;0.0;31.15021666666667;2022-06-26T04:00:00Z
0.0577279658752531;0.0061188262808837;0.0030611303816967;0.0;40.25015;2022-06-26T05:00:00Z
0.0583272523388059;0.0062276305427917;0.0030819108561843;0.0;29.28343333333333;2022-06-26T06:00:00Z
0.0577437468546;0.0061195041080769;0.0030579228279016;25.118;2.567766666666667;2022-06-26T07:00:00Z
0.055996792552673;0.0059945211741492;0.0029665974324398;0.1199999999999999;3.33435;2022-06-26T08:00:00Z
0.0532125840229104;0.0055382332701576;0.0027998537158457;0.1199999999999999;63.166933333333326;2022-06-26T09:00:00Z
0.0495903787384426;0.0051956624755448;0.0025867168328248;0.0;70.0;2022-06-26T10:00:00Z
0.0453619910968757;0.0044862127869112;0.0022960235997574;0.0;18.000866666666667;2022-06-26T11:00:00Z
0.0408066540547873;0.0039053123208505;0.0020235353202884;0.0;68.50108333333333;2022-06-26T12:00:00Z
0.0363143091695115;0.0031415806235073;0.0017590204606927;0.0;68.50115;2022-06-26T13:00:00Z
0.0320674893546433;0.0024878763217001;0.0014665376554534;0.0;719.1671;2022-06-26T14:00:00Z
0.0284542254014697;0.0018770050999845;0.0012936523189276;0.0;84.66785;2022-06-26T15:00:00Z
0.0256636558951132;0.0017934522885043;0.0010503319442033;0.0;203.3342;2022-06-26T16:00:00Z
0.0239151774502549;0.0014506181342651;0.0009510325160352;0.0;71.86715;2022-06-26T17:00:00Z
0.0233321653483149;0.0013171418579015;0.0009276098568577;0.0;90.18338333333331;2022-06-26T18:00:00Z
0.0239342834035076;0.0011210188318061;0.0009540935819053;0.0;85.98345;2022-06-26T19:00:00Z
0.0256880460701306;0.0015831440432312;0.001093160221871;0.0;90.30008333333332;2022-06-26T20:00:00Z
0.028452135217591;0.0019939391655254;0.0012704071773289;0.0;77.8503;2022-06-26T21:00:00Z
0.032068250305994;0.0024721951680994;0.0014873481554832;0.0;49.60166666666667;2022-06-26T22:00:00Z
0.0362878223350009;0.0029721180467712;0.0017707201541851;0.0;202.00185;2022-06-26T23:00:00Z
0.0408339357775771;0.0040022119811836;0.0020498943291272;0.0;21.23356666666667;2022-06-27T00:00:00Z
0.0453582273540938;0.0044748562722878;0.0022824779917379;0.0;30.80035;2022-06-27T01:00:00Z
0.0495862980228123;0.0048651833429519;0.002586724835469;0.0;27.0668;2022-06-27T02:00:00Z
0.0532100877722149;0.0054713730914392;0.0028041991439379;0.0;28.583416666666665;2022-06-27T03:00:00Z
0.0559996441612316;0.0060444581285849;0.0029713042671439;0.0;38.38341666666666;2022-06-27T04:00:00Z
0.0577452592361238;0.0062192094844943;0.0030805599659462;0.0;38.0335;2022-06-27T05:00:00Z
0.058328734964077;0.0062984187454657;0.0030976939869821;0.0;28.350166666666663;2022-06-27T06:00:00Z
0.0577268108452407;0.0063740928333275;0.0030425265406771;5.118999999999999;1.2833833333333335;2022-06-27T07:00:00Z
0.0559942511094696;0.0059583972887871;0.0029995705257354;0.1199999999999999;14.667216666666667;2022-06-27T08:00:00Z
0.0532101579220558;0.0056694290111361;0.0028152894865571;20.119;67.50025;2022-06-27T09:00:00Z
0.0495757813974694;0.0050072796048144;0.0025920543964378;0.0;69.83335;2022-06-27T10:00:00Z
0.0453519075225782;0.0043387096667448;0.0023286371383552;0.0;52.50056666666667;2022-06-27T11:00:00Z
0.0408391329551359;0.00381901241522;0.002004904441193;0.0;47.00163333333333;2022-06-27T12:00:00Z
0.0362859380080982;0.0031647225359135;0.0017622762587927;0.0;183.33455;2022-06-27T13:00:00Z
0.0320831022878495;0.0025908779822471;0.0015159408917133;0.0;202.83425;2022-06-27T14:00:00Z
0.0284449051845306;0.0020363081346561;0.0012414302566329;0.0;448.66775;2022-06-27T15:00:00Z
0.0256748140438605;0.0016574275327179;0.0010888811699192;0.0;302.0009;2022-06-27T16:00:00Z
0.0239361968789596;0.0014479706169151;0.0009406260532061;0.0;125.06778333333332;2022-06-27T17:00:00Z
0.0233212754718828;0.0011012857941353;0.0009578069533272;0.0;150.1841333333333;2022-06-27T18:00:00Z
0.0239239304976681;0.0011818142311574;0.0009783274845009;0.0;88.98351666666667;2022-06-27T19:00:00Z
0.0256924305721688;0.0017140771111342;0.0010797726691589;0.0;57.25075;2022-06-27T20:00:00Z
0.0284640770224787;0.0018349857102194;0.0012878145779127;0.0;72.41736666666665;2022-06-27T21:00:00Z
0.0320740140659934;0.0023645643937757;0.0015009355890688;0.0;69.83491666666667;2022-06-27T22:00:00Z
0.0363075364322721;0.0029568404444509;0.0017562789381895;0.0;30.585316666666664;2022-06-27T23:00:00Z
0.0408512723553697;0.0037396436187728;0.0020452836669771;0.0;32.43345;2022-06-28T00:00:00Z
0.045362941181233;0.0044201308340891;0.0023463169574852;0.0;34.18351666666666;2022-06-28T01:00:00Z
0.0495823652235027;0.0051478650951113;0.0025782228475248;0.0;45.38336666666667;2022-06-28T02:00:00Z
0.0532107523932745;0.005489668430656;0.0028168534334528;0.0;41.3003;2022-06-28T03:00:00Z
0.0559994691333734;0.005949069738542;0.0029503285762555;0.0;35.93343333333333;2022-06-28T04:00:00Z
0.0577292444001552;0.0060057355609583;0.003086536683815;0.0;38.966849999999994;2022-06-28T05:00:00Z
0.0583349504924907;0.0060971893759553;0.0031396652214152;0.0;29.9843;2022-06-28T06:00:00Z
0.0577415401148594;0.005965354975261;0.0030903839756163;0.1199999999999999;6.18435;2022-06-28T07:00:00Z
0.0559828568336808;0.0058522708650941;0.0029690606629449;25.118;23.167666666666666;2022-06-28T08:00:00Z
0.0532022114555816;0.0053125223835809;0.0027933063146213;0.1199999999999999;50.50045;2022-06-28T09:00:00Z
0.0495639874884785;0.0049653626603697;0.0025947963414565;0.0;7.16795;2022-06-28T10:00:00Z
0.0453659759888893;0.0043397560103329;0.002341787412658;0.0;56.667;2022-06-28T11:00:00Z
0.0408299227842354;0.0038159532283499;0.0020201070778839;0.0;68.00093333333334;2022-06-28T12:00:00Z
0.0363155712295061;0.0030922048466321;0.0017482030449092;0.0;70.001;2022-06-28T13:00:00Z
0.0320741864923241;0.0025135025179249;0.0014826001587156;0.0;120.00094999999997;2022-06-28T14:00:00Z
0.028454416241144;0.0021139128457704;0.001277050010686;0.0;453.33395;2022-06-28T15:00:00Z
0.0256868009052439;0.0016841657893012;0.0011315017592847;0.0;486.66725;2022-06-28T16:00:00Z
0.0239497803726696;0.0014290201983483;0.0009855099985798;0.0;142.43448333333333;2022-06-28T17:00:00Z
0.0233345747015693;0.0013387749552821;0.000964997019799;0.0;36.13426666666666;2022-06-28T18:00:00Z
0.0239357741499003;0.0014138064259499;0.0009526737099058;0.0;87.30018333333332;2022-06-28T19:00:00Z
0.0256746072379167;0.0015039064545154;0.0010909862739748;0.0;75.28425;2022-06-28T20:00:00Z
0.0284712502760291;0.0018476524289157;0.001232007640393;0.0;90.65003333333334;2022-06-28T21:00:00Z
0.032085914217141;0.0025226793592143;0.0015149682548409;0.0;33.86865;2022-06-28T22:00:00Z
0.0362974142917868;0.0030702333749905;0.0017704629757399;0.0;34.535349999999994;2022-06-28T23:00:00Z
0.0408435063401562;0.0038203286519817;0.0020226910325893;0.0;22.867;2022-06-29T00:00:00Z
0.0453799515155546;0.0043942632085137;0.0023058761950576;0.0;34.3001;2022-06-29T01:00:00Z
0.0495761578077224;0.0051004758561151;0.0025680558833771;0.0;34.65005;2022-06-29T02:00:00Z
0.0532030576681611;0.0054344160662788;0.0027931996854652;0.0;33.95015;2022-06-29T03:00:00Z
0.0559898343943799;0.0057900797320593;0.0029711354657999;0.0;34.65005;2022-06-29T04:00:00Z
0.0577488846141011;0.0061853544582073;0.0030905397427471;0.0;33.60046666666666;2022-06-29T05:00:00Z
0.0583353488674243;0.0062681644610072;0.0031011659768673;0.0;19.95128333333333;2022-06-29T06:00:00Z
0.0577391230535411;0.0060506330277068;0.0031059692036024;0.1199999999999999;3.0673833333333334;2022-06-29T07:00:00Z
0.0559996298276643;0.0059119936045279;0.0029663939703757;25.118;17.500799999999998;2022-06-29T08:00:00Z
0.0532150779303891;0.0056034301897972;0.0028282928405574;0.1199999999999999;66.00006666666667;2022-06-29T09:00:00Z
0.0495764075684463;0.0048542773826722;0.0025941736950309;0.0;52.500416666666666;2022-06-29T10:00:00Z
0.0453647632051284;0.0042699440558888;0.0022863064671382;0.0;70.0;2022-06-29T11:00:00Z
0.0408417192886565;0.0039838951983906;0.0020144722115737;0.0;50.000916666666654;2022-06-29T12:00:00Z
0.0362936450552876;0.0031964252214927;0.001798988055539;0.0;70.001;2022-06-29T13:00:00Z
0.0320711147633313;0.0025524140707116;0.0014466330911913;0.0;374.66755;2022-06-29T14:00:00Z
0.0284652387356854;0.0019078335154627;0.0012631736565254;0.0;58.0012;2022-06-29T15:00:00Z
0.0256798490370001;0.0015768538429975;0.0010832917975778;0.0;336.6674;2022-06-29T16:00:00Z
0.0239199831754214;0.001404834389254;0.0009856753345948;0.0;520.0004333333334;2022-06-29T17:00:00Z
